state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
0,41,0.05,0.095,0.01,0.3981071705534973,0.002,0.003953099250793457,0.001091284596550517,0.010912845965505171,0.06579357708791433,0.01658649133930394,3.3172982678607886e-05,328.9678854395716,32.89678854395715
0,42,0.05,0.095,0.01,0.6309573444801934,0.002,0.0027182288467884064,0.0007756439319234249,0.00775643931923425,0.04721049922241677,0.016429479558545512,3.285895911709102e-05,236.05249611208382,23.605249611208382
0,43,0.05,0.095,0.01,1.0,0.002,0.0012763142585754395,0.0004085670646081898,0.0040856706460818985,0.025148335412286962,0.016246286599492878,3.249257319898575e-05,125.74167706143481,12.57416770614348
0,44,0.05,0.11,0.01,0.01,0.002,0.008743185549974442,0.0023471623672327046,0.023471623672327045,0.13637081239632765,0.017211618278046657,3.4423236556093316e-05,681.8540619816382,68.18540619816382
0,45,0.05,0.11,0.01,0.015848931924611134,0.002,0.008694753050804138,0.002334664146189901,0.02334664146189901,0.1356936676168126,0.01720540233891234,3.441080467782468e-05,678.4683380840629,67.84683380840629
0,46,0.05,0.11,0.01,0.025118864315095794,0.002,0.008617989718914032,0.0023148600417514198,0.0231486004175142,0.13461969179007544,0.01719555297572059,3.439110595144118e-05,673.098458950377,67.3098458950377
0,47,0.05,0.11,0.01,0.039810717055349734,0.002,0.008496366441249847,0.0022834943415137843,0.02283494341513784,0.13291620886555647,0.017179953904820723,3.4359907809641445e-05,664.5810443277825,66.45810443277826
0,48,0.05,0.11,0.01,0.06309573444801933,0.002,0.008303884416818619,0.0022338804410426544,0.022338804410426544,0.1302153277533431,0.01715528025451906,3.4310560509038125e-05,651.0766387667153,65.10766387667154
0,49,0.05,0.11,0.01,0.1,0.002,0.008000187575817108,0.002155664762139467,0.02155664762139467,0.12594159618054537,0.017116384320309735,3.423276864061947e-05,629.7079809027268,62.97079809027267
0,50,0.05,0.11,0.01,0.15848931924611143,0.002,0.007524881511926651,0.0020333966145316042,0.02033396614531604,0.11922174439932247,0.01705558516004367,3.4111170320087345e-05,596.1087219966123,59.61087219966124
0,51,0.05,0.11,0.01,0.25118864315095807,0.002,0.006795812398195267,0.0018461500138079185,0.018461500138079186,0.10883726527250477,0.01696248072005082,3.392496144010164e-05,544.1863263625238,54.418632636252376
0,52,0.05,0.11,0.01,0.3981071705534973,0.002,0.00572768971323967,0.0015723806905886,0.015723806905886,0.09344748446623062,0.016826356531371538,3.365271306274308e-05,467.23742233115314,46.72374223311531
0,53,0.05,0.11,0.01,0.6309573444801934,0.002,0.004297841340303421,0.0012067473196922325,0.012067473196922324,0.07250122077954192,0.016644510350544983,3.3289020701089964e-05,362.5061038977096,36.25061038977096
0,54,0.05,0.11,0.01,1.0,0.002,0.0026282556354999542,0.0007807420969942053,0.007807420969942052,0.04751251095355355,0.01643234763486673,3.286469526973346e-05,237.56255476776772,23.756255476776776
0,55,0.05,0.125,0.01,0.01,0.002,0.010928977280855179,0.0029339527362279437,0.029339527362279436,0.16761456527752824,0.017504163384429297,3.5008326768858595e-05,838.072826387641,83.80728263876411
0,56,0.05,0.125,0.01,0.015848931924611134,0.002,0.0108739472925663,0.002919750614880244,0.029197506148802437,0.1668705622058022,0.01749709820764733,3.499419641529466e-05,834.352811029011,83.4352811029011
0,57,0.05,0.125,0.01,0.025118864315095794,0.002,0.010786715894937515,0.0028972459252164444,0.028972459252164445,0.1656903816554223,0.017485902900759187,3.4971805801518374e-05,828.4519082771112,82.84519082771112
0,58,0.05,0.125,0.01,0.039810717055349734,0.002,0.010648507624864578,0.0028616026215863137,0.028616026215863136,0.16381809286993482,0.017468171991590176,3.493634398318035e-05,819.0904643496741,81.90904643496741
0,59,0.05,0.125,0.01,0.06309573444801933,0.002,0.010429773479700089,0.0028052231505194514,0.02805223150519451,0.16084878241916123,0.017440126734744106,3.4880253469488215e-05,804.243912095806,80.4243912095806
0,60,0.05,0.125,0.01,0.1,0.002,0.010084662586450577,0.002716341096758136,0.02716341096758136,0.15614821012823474,0.017395915678619537,3.479183135723907e-05,780.7410506411736,78.07410506411735
0,61,0.05,0.125,0.01,0.15848931924611143,0.002,0.00954454392194748,0.002577398163337826,0.02577398163337826,0.1487520432025624,0.01732680847837543,3.465361695675086e-05,743.760216012812,74.3760216012812
0,62,0.05,0.125,0.01,0.25118864315095807,0.002,0.008716057986021042,0.002364612310170311,0.023646123101703113,0.137309956090668,0.017220982203278244,3.444196440655649e-05,686.5497804533401,68.654978045334
0,63,0.05,0.125,0.01,0.3981071705534973,0.002,0.007502283900976181,0.0020534899831571277,0.020534899831571272,0.1203245531770174,0.017066258954945818,3.4132517909891634e-05,601.622765885087,60.16227658850871
0,64,0.05,0.125,0.01,0.6309573444801934,0.002,0.005877453833818436,0.0016379169963248463,0.016379169963248463,0.09715058212978082,0.016859569550873074,3.371913910174615e-05,485.75291064890405,48.57529106489041
0,65,0.05,0.125,0.01,1.0,0.002,0.003980197012424469,0.001153458755771458,0.01153458755771458,0.06940841519635192,0.016618428075448742,3.323685615089748e-05,347.04207598175964,34.70420759817596
0,66,0.05,0.14,0.01,0.01,0.002,0.013114776462316513,0.003520743308139116,0.03520743308139116,0.1978305826974308,0.017796759530976397,3.559351906195279e-05,989.1529134871541,98.91529134871541
0,67,0.05,0.14,0.01,0.015848931924611134,0.002,0.013053137809038162,0.0035048369377544586,0.03504836937754459,0.19702442731428338,0.01778884469063179,3.5577689381263577e-05,985.122136571417,98.51221365714169
0,68,0.05,0.14,0.01,0.025118864315095794,0.002,0.0129554383456707,0.003479631499717685,0.03479631499717685,0.1957455109255348,0.017776302931623304,3.555260586324661e-05,978.7275546276737,97.87275546276737
0,69,0.05,0.14,0.01,0.039810717055349734,0.002,0.01280064508318901,0.003439711177436655,0.03439711177436655,0.19371626404059317,0.01775643978306264,3.5512879566125285e-05,968.5813202029657,96.85813202029657
0,70,0.05,0.14,0.01,0.06309573444801933,0.002,0.012555669993162155,0.003376566235225048,0.03376566235225048,0.19049715482782076,0.01772502186857819,3.545004373715638e-05,952.4857741391037,95.24857741391037
0,71,0.05,0.14,0.01,0.1,0.002,0.012169141322374344,0.0032770176373697036,0.03277017637369704,0.18539892922238396,0.01767549387212996,3.535098774425992e-05,926.9946461119198,92.69946461119198
0,72,0.05,0.14,0.01,0.15848931924611143,0.002,0.011564206331968307,0.003121400119016768,0.031214001190167685,0.17737167018813238,0.017598075925574816,3.5196151851149635e-05,886.8583509406618,88.68583509406616
0,73,0.05,0.14,0.01,0.25118864315095807,0.002,0.010636303573846817,0.002883075597374544,0.02883075597374544,0.1649401709054548,0.01747952352387915,3.4959047047758296e-05,824.7008545272739,82.47008545272739
0,74,0.05,0.14,0.01,0.3981071705534973,0.002,0.009276874363422394,0.0025346042570063543,0.025346042570063544,0.1464564693227019,0.017306195272409664,3.461239054481933e-05,732.2823466135094,73.22823466135094
0,75,0.05,0.14,0.01,0.6309573444801934,0.002,0.00745706632733345,0.0020691115182362844,0.020691115182362843,0.1211802815179963,0.017074655152777507,3.4149310305555016e-05,605.9014075899814,60.590140758998146
0,76,0.05,0.14,0.01,1.0,0.002,0.005332142114639282,0.0015263201182857135,0.015263201182857136,0.09082791570841695,0.016804526520080333,3.3609053040160666e-05,454.13957854208473,45.41395785420847
0,77,0.05,0.155,0.01,0.01,0.002,0.015300575643777847,0.004107534110863006,0.04107534110863006,0.22706853674551458,0.01808940230000467,3.6178804600009345e-05,1135.3426837275726,113.53426837275725
0,78,0.05,0.155,0.01,0.015848931924611134,0.002,0.015232328325510025,0.004089922920542005,0.04089922920542005,0.2262045777079171,0.018080637279688703,3.6161274559377405e-05,1131.0228885395852,113.10228885395851
0,79,0.05,0.155,0.01,0.025118864315095794,0.002,0.015124160796403885,0.004062017132342811,0.04062017132342811,0.22483387344159164,0.01806674888514101,3.613349777028202e-05,1124.1693672079582,112.41693672079585
0,80,0.05,0.155,0.01,0.039810717055349734,0.002,0.014952782541513443,0.004017819570493824,0.04017819570493823,0.2226586097629816,0.018044752793394167,3.6089505586788336e-05,1113.2930488149077,111.32930488149078
0,81,0.05,0.155,0.01,0.06309573444801933,0.002,0.014681559056043625,0.003947908834699175,0.03947908834699176,0.2192069604725442,0.018009961117058847,3.6019922234117695e-05,1096.0348023627207,109.60348023627206
0,82,0.05,0.155,0.01,0.1,0.002,0.014253620058298111,0.0038376942296218823,0.038376942296218824,0.21373821618449107,0.017955114897699548,3.59102297953991e-05,1068.6910809224553,106.86910809224553
0,83,0.05,0.155,0.01,0.15848931924611143,0.002,0.013583872467279434,0.0036654023802790434,0.03665402380279043,0.20512192269375829,0.01786938388712061,3.573876777424122e-05,1025.6096134687914,102.56096134687914
0,84,0.05,0.155,0.01,0.25118864315095807,0.002,0.012556549161672592,0.0034015398222461586,0.034015398222461586,0.1917645904121618,0.017738101778514953,3.5476203557029906e-05,958.822952060809,95.8822952060809
0,85,0.05,0.155,0.01,0.3981071705534973,0.002,0.011051464825868607,0.003015721780583494,0.03015721780583494,0.17187357281909113,0.017546163328772776,3.509232665754555e-05,859.3678640954556,85.93678640954556
0,86,0.05,0.155,0.01,0.6309573444801934,0.002,0.009036678820848465,0.0025003182519953036,0.025003182519953038,0.14461261846040105,0.017289765434127455,3.457953086825491e-05,723.0630923020052,72.30630923020051
0,87,0.05,0.155,0.01,1.0,0.002,0.006684083491563797,0.0018992409248357977,0.01899240924835798,0.11178158774693589,0.016990641867921215,3.398128373584243e-05,558.9079387346794,55.890793873467935
0,88,0.05,0.17,0.01,0.01,0.002,0.017486367374658585,0.004694324496389462,0.04694324496389462,0.2553749410680227,0.018382087438794797,3.67641748775896e-05,1276.8747053401135,127.68747053401135
0,89,0.05,0.17,0.01,0.015848931924611134,0.002,0.017411518841981888,0.00467500929019264,0.046750092901926395,0.25445727627217546,0.018372472419268156,3.6744944838536314e-05,1272.2863813608767,127.2286381360877
0,90,0.05,0.17,0.01,0.025118864315095794,0.002,0.01729288324713707,0.004644402960962379,0.04644402960962379,0.253001198966843,0.018357236961438476,3.671447392287696e-05,1265.0059948342143,126.50059948342144
0,91,0.05,0.17,0.01,0.039810717055349734,0.002,0.017104927450418472,0.004595928321309186,0.04595928321309186,0.2506900878800994,0.018333107464174398,3.66662149283488e-05,1253.4504394004969,125.34504394004969
0,92,0.05,0.17,0.01,0.06309573444801933,0.002,0.016807448118925095,0.004519251701009143,0.04519251701009143,0.24702193161208083,0.018294941147598595,3.6589882295197193e-05,1235.1096580604037,123.51096580604039
0,93,0.05,0.17,0.01,0.1,0.002,0.016338098794221878,0.0043983709304536095,0.0439837093045361,0.2412078493365736,0.018234775288412223,3.646955057682445e-05,1206.0392466828678,120.60392466828677
0,94,0.05,0.17,0.01,0.15848931924611143,0.002,0.015603538602590561,0.00420940488457794,0.0420940488457794,0.23204165898299742,0.018140729139013698,3.62814582780274e-05,1160.2082949149867,116.02082949149869
0,95,0.05,0.17,0.01,0.25118864315095807,0.002,0.014476794749498367,0.003920004445298156,0.039200044452981565,0.21781778876731034,0.017996713985035474,3.599342797007095e-05,1089.0889438365516,108.90889438365515
0,96,0.05,0.17,0.01,0.3981071705534973,0.002,0.012826059013605118,0.003496840618366868,0.03496840618366868,0.19660458105747847,0.017786160421890407,3.5572320843780815e-05,983.0229052873923,98.30229052873923
0,97,0.05,0.17,0.01,0.6309573444801934,0.002,0.01061629131436348,0.0029315315401844764,0.029315315401844767,0.1674692104433618,0.01750489855671663,3.500979711343326e-05,837.3460522168087,83.73460522168087
0,98,0.05,0.17,0.01,1.0,0.002,0.008036024868488312,0.002272192063069357,0.02272192063069357,0.13228282389503013,0.017176773190693304,3.435354638138661e-05,661.4141194751506,66.14141194751507
0,99,0.05,0.185,0.01,0.01,0.002,0.01967216655611992,0.005281115287815456,0.052811152878154556,0.28279349395438913,0.018674811835194594,3.734962367038919e-05,1413.9674697719452,141.39674697719454
0,100,0.05,0.185,0.01,0.015848931924611134,0.002,0.01959070935845375,0.005260095443476176,0.05260095443476176,0.28182585938491445,0.01866434632704162,3.7328692654083245e-05,1409.129296924572,140.9129296924572
0,101,0.05,0.185,0.01,0.025118864315095794,0.002,0.01946161314845085,0.0052267888231321575,0.05226788823132157,0.28029038375849485,0.018647763626581236,3.729552725316247e-05,1401.4519187924745,140.14519187924745
0,102,0.05,0.185,0.01,0.039810717055349734,0.002,0.019257064908742905,0.005174036546826762,0.051740365468267616,0.27785283392980065,0.018621499999290917,3.724299999858183e-05,1389.2641696490032,138.9264169649003
0,103,0.05,0.185,0.01,0.06309573444801933,0.002,0.01893334463238716,0.0050905947670229715,0.05090594767022971,0.2739831055769113,0.018579958630310374,3.715991726062075e-05,1369.9155278845562,136.99155278845564
0,104,0.05,0.185,0.01,0.1,0.002,0.018422577530145645,0.00495904765501204,0.049590476550120395,0.26784710322797806,0.018514471858189732,3.702894371637947e-05,1339.23551613989,133.92355161398902
0,105,0.05,0.185,0.01,0.15848931924611143,0.002,0.01762319728732109,0.004753406976656646,0.04753406976656646,0.25816744387126034,0.01841210845712605,3.6824216914252096e-05,1290.8372193563016,129.08372193563017
0,106,0.05,0.185,0.01,0.25118864315095807,0.002,0.016397040337324142,0.004438469601879724,0.04438469601879723,0.24313243659357897,0.01825535771394865,3.65107154278973e-05,1215.662182967895,121.56621829678951
0,107,0.05,0.185,0.01,0.3981071705534973,0.002,0.014600653201341629,0.003977960813894736,0.03977960813894737,0.2206768023803894,0.018026184768790365,3.605236953758073e-05,1103.384011901947,110.33840119019469
0,108,0.05,0.185,0.01,0.6309573444801934,0.002,0.012195903807878494,0.0033627489447548326,0.03362748944754833,0.18977081695786077,0.017720053054846377,3.5440106109692755e-05,948.8540847893037,94.88540847893036
0,109,0.05,0.185,0.01,1.0,0.002,0.009387966245412827,0.0026451605370959113,0.026451605370959114,0.15234537880898164,0.017362919425423125,3.472583885084625e-05,761.726894044908,76.1726894044908
0,110,0.05,0.2,0.01,0.01,0.002,0.021857958287000656,0.00586790574318783,0.058679057431878304,0.30936514921930947,0.018967572003490488,3.793514400698098e-05,1546.825746096547,154.6825746096547
0,111,0.05,0.2,0.01,0.015848931924611134,0.002,0.021769899874925613,0.005845181727757721,0.05845181727757721,0.30835106407314106,0.018956256062639176,3.7912512125278354e-05,1541.755320365705,154.1755320365705
0,112,0.05,0.2,0.01,0.025118864315095794,0.002,0.021630335599184036,0.005809174479221097,0.05809174479221098,0.306741713592764,0.01893832570464631,3.787665140929262e-05,1533.7085679638199,153.37085679638196
0,113,0.05,0.2,0.01,0.039810717055349734,0.002,0.021409202367067337,0.005752145421890195,0.057521454218901945,0.30418653317786787,0.018909927937298676,3.7819855874597355e-05,1520.9326658893392,152.09326658893394
0,114,0.05,0.2,0.01,0.06309573444801933,0.002,0.02105923369526863,0.005661937122522448,0.05661937122522448,0.30012902536702324,0.01886501019219501,3.7730020384390024e-05,1500.6451268351161,150.0645126835116
0,115,0.05,0.2,0.01,0.1,0.002,0.020507056266069412,0.005519724243675337,0.05519724243675337,0.2936929340146503,0.01879420171341268,3.758840342682536e-05,1468.4646700732512,146.84646700732512
0,116,0.05,0.2,0.01,0.15848931924611143,0.002,0.019642863422632217,0.005297409805991467,0.05297409805991467,0.283533823703016,0.018683519788948263,3.7367039577896526e-05,1417.6691185150798,141.76691185150798
0,117,0.05,0.2,0.01,0.25118864315095807,0.002,0.018317285925149918,0.004956934508015775,0.04956934508015775,0.2677393536415609,0.018514030308192674,3.702806061638535e-05,1338.6967682078043,133.86967682078043
0,118,0.05,0.2,0.01,0.3981071705534973,0.002,0.01637524738907814,0.004459081778743211,0.044590817787432104,0.2441160938159423,0.01826623435202618,3.653246870405236e-05,1220.5804690797113,122.05804690797115
0,119,0.05,0.2,0.01,0.6309573444801934,0.002,0.013775516301393509,0.0037939690213240175,0.03793969021324018,0.21153726740802545,0.017935227526627677,3.587045505325535e-05,1057.6863370401275,105.76863370401273
0,120,0.05,0.2,0.01,1.0,0.002,0.01073991134762764,0.003018140049723992,0.03018140049723992,0.17198280984283262,0.017549079774206125,3.509815954841225e-05,859.9140492141631,85.99140492141632
1,2,0.05,0.05,0.015848931924611134,0.025118864315095794,0.002,3.489106893539429e-05,9.00585594919867e-06,9.00585594919867e-05,0.000561744489105337,0.01603194356840395,3.20638871368079e-05,2.8087224455266853,0.2808722445526685
1,3,0.05,0.05,0.015848931924611134,0.039810717055349734,0.002,9.017437696456909e-05,2.3269889700838464e-05,0.00023269889700838466,0.0014521116988588168,0.016024862081288768,3.204972416257754e-05,7.2605584942940835,0.7260558494294083
1,4,0.05,0.05,0.015848931924611134,0.06309573444801933,0.002,0.0001776665449142456,4.5832919178605894e-05,0.000458329191786059,0.002862113726946536,0.016013661074014356,3.202732214802871e-05,14.310568634732682,1.431056863473268
1,5,0.05,0.05,0.015848931924611134,0.1,0.002,0.0003157109022140503,8.140501809925487e-05,0.0008140501809925486,0.005089084833199259,0.015996003361586623,3.199200672317325e-05,25.445424165996297,2.5445424165996298
1,6,0.05,0.05,0.015848931924611134,0.15848931924611143,0.002,0.000531759113073349,0.00013701634226007212,0.001370163422600721,0.008580466936689027,0.015968401634904858,3.193680326980972e-05,42.902334683445126,4.290233468344513
1,7,0.05,0.05,0.015848931924611134,0.25118864315095807,0.002,0.000863153487443924,0.00022219374761399996,0.0022219374761399996,0.01395151938994951,0.015926132588402194,3.185226517680439e-05,69.75759694974754,6.975759694974753
1,8,0.05,0.05,0.015848931924611134,0.3981071705534973,0.002,0.0013486631214618683,0.0003467648515317967,0.003467648515317967,0.021858147650413773,0.01586432926878104,3.172865853756208e-05,109.29073825206885,10.929073825206885
1,9,0.05,0.05,0.015848931924611134,0.6309573444801934,0.002,0.001998595893383026,0.0005132412157814636,0.005132412157814636,0.03252116516164817,0.01578175976261524,3.156351952523048e-05,162.6058258082408,16.26058258082408
1,10,0.05,0.05,0.015848931924611134,1.0,0.002,0.0027574971318244934,0.000707546455325645,0.00707546455325645,0.045108568514138504,0.015685411411445627,3.1370822822891256e-05,225.5428425706925,22.554284257069252
1,11,0.05,0.065,0.015848931924611134,0.01,0.002,0.0022078119218349457,0.0005924717853450081,0.005924717853450082,0.03627780964706814,0.016331520318037997,3.2663040636075995e-05,181.38904823534068,18.138904823534066
1,12,0.05,0.065,0.015848931924611134,0.015848931924611134,0.002,0.0021791942417621613,0.000585086561682494,0.00585086561682494,0.035833654595795794,0.016327850683450516,3.265570136690103e-05,179.16827297897896,17.916827297897896
1,13,0.05,0.065,0.015848931924611134,0.025118864315095794,0.002,0.002133835107088089,0.0005733842063049591,0.005733842063049592,0.0351294537443317,0.01632203593252507,3.264407186505014e-05,175.64726872165843,17.564726872165842
1,14,0.05,0.065,0.015848931924611134,0.039810717055349734,0.002,0.0020619668066501617,0.0005548501813317816,0.005548501813317816,0.0340131231413583,0.01631282664122986,3.262565328245972e-05,170.06561570679153,17.006561570679153
1,15,0.05,0.065,0.015848931924611134,0.06309573444801933,0.002,0.0019482262432575226,0.0005255341534679542,0.005255341534679541,0.03224480134566953,0.016298259922092318,3.259651984418464e-05,161.22400672834763,16.122400672834765
1,16,0.05,0.065,0.015848931924611134,0.1,0.002,0.0017687678337097168,0.0004793206808130139,0.004793206808130139,0.02945081074204872,0.016275296629734495,3.2550593259468994e-05,147.25405371024354,14.725405371024355
1,17,0.05,0.065,0.015848931924611134,0.15848931924611143,0.002,0.0014879070222377777,0.00040708928385837535,0.004070892838583753,0.025067997578804766,0.016239401754313765,3.247880350862753e-05,125.33998789402384,12.533998789402384
1,18,0.05,0.065,0.015848931924611134,0.25118864315095807,0.002,0.0010570921003818512,0.00029652158962210196,0.0029652158962210195,0.018321407022078264,0.016184433284232906,3.2368866568465815e-05,91.60703511039131,9.16070351103913
1,19,0.05,0.065,0.015848931924611134,0.3981071705534973,0.002,0.00042593106627464294,0.00013532298393176373,0.0013532298393176374,0.008403033692821256,0.016104062994222037,3.220812598844408e-05,42.015168464106274,4.201516846410628
1,20,0.05,0.065,0.015848931924611134,0.6309573444801934,0.002,0.000418979674577713,8.471530167947318e-05,0.0008471530167947317,0.005295801661249245,0.015996690793644526,3.199338158728905e-05,26.47900830624622,2.6479008306246223
1,21,0.05,0.065,0.015848931924611134,1.0,0.002,0.0014055557548999786,0.00033564317084701524,0.0033564317084701523,0.021147664618734983,0.015871405987291136,3.174281197458227e-05,105.73832309367488,10.57383230936749
1,22,0.05,0.08,0.015848931924611134,0.01,0.002,0.0043936073780059814,0.0011792623140963023,0.011792623140963023,0.07093785201409923,0.016623879644141443,3.3247759288282885e-05,354.6892600704962,35.46892600704962
1,23,0.05,0.08,0.015848931924611134,0.015848931924611134,0.002,0.004358384758234024,0.0011701726332963203,0.011701726332963203,0.07041020370211996,0.01661936156649818,3.3238723132996364e-05,352.05101851059976,35.20510185105997
1,24,0.05,0.08,0.015848931924611134,0.025118864315095794,0.002,0.004302557557821274,0.001155769859230194,0.01155769859230194,0.06957354681756722,0.016612202656000913,3.322440531200183e-05,347.8677340878361,34.78677340878361
1,25,0.05,0.08,0.015848931924611134,0.039810717055349734,0.002,0.004214104264974594,0.0011329581838070704,0.011329581838070703,0.06824693977210569,0.016600864267179053,3.320172853435811e-05,341.23469886052845,34.123469886052845
1,26,0.05,0.08,0.015848931924611134,0.06309573444801933,0.002,0.004074119031429291,0.0010968761808096766,0.010968761808096765,0.0661448947980377,0.016582930310174403,3.316586062034881e-05,330.72447399018847,33.07244739901885
1,27,0.05,0.08,0.015848931924611134,0.1,0.002,0.003853246569633484,0.0010399937406010264,0.010399937406010263,0.06282181765238873,0.01655465854801611,3.310931709603222e-05,314.1090882619436,31.410908826194362
1,28,0.05,0.08,0.015848931924611134,0.15848931924611143,0.002,0.003507569432258606,0.000951077214718207,0.009510772147182071,0.057604504869889606,0.016510465923913246,3.3020931847826494e-05,288.0225243494481,28.8022524349448
1,29,0.05,0.08,0.015848931924611134,0.25118864315095807,0.002,0.0029773376882076263,0.0008149194942461119,0.008149194942461118,0.04956089798417134,0.016442791139627436,3.288558227925487e-05,247.80448992085672,24.780448992085677
1,30,0.05,0.08,0.015848931924611134,0.3981071705534973,0.002,0.0022005215287208557,0.0006159043839485233,0.0061590438394852325,0.0376841809024094,0.016343844265675533,3.268768853135107e-05,188.42090451204697,18.842090451204697
1,31,0.05,0.08,0.015848931924611134,0.6309573444801934,0.002,0.0011606328189373016,0.0003505061494707661,0.003505061494707661,0.02162062366945847,0.016211657666744133,3.242331533348827e-05,108.10311834729235,10.810311834729236
1,32,0.05,0.08,0.015848931924611134,1.0,0.002,8.743815124034882e-05,5.447888695291234e-05,0.0005447888695291234,0.0033927537746520357,0.016057424314117743,3.2114848628235485e-05,16.96376887326018,1.6963768873260177
1,33,0.05,0.095,0.015848931924611134,0.01,0.002,0.006579406559467316,0.0017660529341768207,0.01766052934176821,0.10439943622840249,0.016916307194543602,3.3832614389087204e-05,521.9971811420124,52.19971811420124
1,34,0.05,0.095,0.015848931924611134,0.015848931924611134,0.002,0.006537575274705887,0.0017552589803315408,0.017552589803315408,0.10379428591332197,0.016910940374861752,3.3821880749723506e-05,518.9714295666098,51.89714295666098
1,35,0.05,0.095,0.015848931924611134,0.025118864315095794,0.002,0.006471280008554459,0.0017381555036113435,0.017381555036113435,0.10283461219097205,0.016902436510223336,3.380487302044667e-05,514.1730609548603,51.417306095486026
1,36,0.05,0.095,0.015848931924611134,0.039810717055349734,0.002,0.006366245448589325,0.001711066824167714,0.01711066824167714,0.10131269115501688,0.016888968249295033,3.377793649859007e-05,506.56345577508444,50.65634557750844
1,37,0.05,0.095,0.015848931924611134,0.06309573444801933,0.002,0.0062000080943107605,0.0016682185997551806,0.016682185997551807,0.09890038676921893,0.016867665074434122,3.373533014886825e-05,494.50193384609463,49.450193384609456
1,38,0.05,0.095,0.015848931924611134,0.1,0.002,0.005937725305557251,0.00160066922436669,0.016006692243666902,0.09508503004298612,0.016834082332866263,3.366816466573252e-05,475.42515021493057,47.54251502149305
1,39,0.05,0.095,0.015848931924611134,0.15848931924611143,0.002,0.005527235567569733,0.0014950761418764734,0.014950761418764733,0.08909026477188597,0.016781588265615655,3.356317653123131e-05,445.45132385942986,44.54513238594299
1,40,0.05,0.095,0.015848931924611134,0.25118864315095807,0.002,0.0048975832760334015,0.0013333702097173068,0.013333702097173068,0.07983678524772443,0.01670120115157457,3.3402402303149144e-05,399.18392623862206,39.91839262386221
1,41,0.05,0.095,0.015848931924611134,0.3981071705534973,0.002,0.003975115716457367,0.0010969612753562127,0.010969612753562126,0.06614707780825257,0.016583669478734776,3.316733895746955e-05,330.73538904126286,33.07353890412629
1,42,0.05,0.095,0.015848931924611134,0.6309573444801934,0.002,0.0027402453124523163,0.0007813129621471053,0.007813129621471052,0.047563720904914064,0.016426657697976348,3.2853315395952694e-05,237.81860452457036,23.78186045245704
1,43,0.05,0.095,0.015848931924611134,1.0,0.002,0.0012983307242393494,0.0004141943010952949,0.004141943010952949,0.025499135052312685,0.01624346473892372,3.248692947784744e-05,127.49567526156342,12.749567526156342
1,44,0.05,0.11,0.015848931924611134,0.01,0.002,0.008765202015638351,0.002352843516216485,0.023528435162164848,0.13672330470635957,0.017208796417477495,3.4417592834954995e-05,683.6165235317978,68.36165235317978
1,45,0.05,0.11,0.015848931924611134,0.015848931924611134,0.002,0.008716769516468048,0.0023403452678276483,0.023403452678276482,0.13604617462908986,0.01720258047834318,3.440516095668636e-05,680.2308731454492,68.02308731454492
1,46,0.05,0.11,0.015848931924611134,0.025118864315095794,0.002,0.008640006184577942,0.0023205411189761763,0.023205411189761764,0.13497222189039848,0.017192731115151426,3.438546223030285e-05,674.8611094519924,67.48611094519924
1,47,0.05,0.11,0.015848931924611134,0.039810717055349734,0.002,0.008518382906913757,0.00228917534554111,0.022891753455411102,0.13326877499944453,0.017177132044251565,3.435426408850313e-05,666.3438749972225,66.63438749972225
1,48,0.05,0.11,0.015848931924611134,0.06309573444801933,0.002,0.008325900882482529,0.002239561321723672,0.02239561321723672,0.1305679495199138,0.0171524583939499,3.4304916787899796e-05,652.839747599569,65.2839747599569
1,49,0.05,0.11,0.015848931924611134,0.1,0.002,0.008022204041481018,0.0021613454277093196,0.021613454277093196,0.12629430212405254,0.01711356245974057,3.422712491948114e-05,631.4715106202627,63.14715106202628
1,50,0.05,0.11,0.015848931924611134,0.15848931924611143,0.002,0.007546897977590561,0.0020390768846508447,0.02039076884650845,0.1195745726860397,0.017052763299474513,3.410552659894903e-05,597.8728634301983,59.78728634301982
1,51,0.05,0.11,0.015848931924611134,0.25118864315095807,0.002,0.006817828863859177,0.0018518294970916024,0.018518294970916026,0.10919025626840943,0.01695965885948166,3.391931771896332e-05,545.9512813420471,54.5951281342047
1,52,0.05,0.11,0.015848931924611134,0.3981071705534973,0.002,0.00574970617890358,0.0015780584147334134,0.015780584147334135,0.09380064567954137,0.01682353467080238,3.364706934160476e-05,469.0032283977067,46.90032283977067
1,53,0.05,0.11,0.015848931924611134,0.6309573444801934,0.002,0.004319857805967331,0.0012124203779758358,0.012124203779758359,0.07285440889643749,0.016641688489975826,3.328337697995165e-05,364.27204448218737,36.42720444821874
1,54,0.05,0.11,0.015848931924611134,1.0,0.002,0.002650272101163864,0.0007863988313817616,0.007863988313817617,0.04786497444813702,0.01642952577429757,3.285905154859514e-05,239.32487224068504,23.932487224068502
1,55,0.05,0.125,0.015848931924611134,0.01,0.002,0.010950993746519089,0.0029396338839606318,0.029396338839606316,0.16796620304523147,0.017501341523860132,3.500268304772027e-05,839.8310152261572,83.98310152261573
